id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
aa5f12a2-3161-4dc7-8f1a-d63c92e7462c,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,5,1.0335767,0.5699442,1.1159819,0.5276923,4
e1284d95-6073-4e0d-aff3-78be7a8cdfed,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,5,1.033224,0.56032324,1.1166786,0.53846157,5
edc69cdd-e5c3-4146-a0ab-5db391ab96d8,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,5,1.0828823,0.54088897,1.1190035,0.5253846,6
c59d1974-a593-41c7-84b7-1d86f5e4cd8d,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,5,1.1142455,0.5304984,1.1358145,0.5192308,7
efcf4396-3d31-46de-a0c3-c9a265978029,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,5,1.1207733,0.5337695,1.1520754,0.5192308,8
e10a3692-32cf-425f-b32a-a6a580f1cfe6,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,5,1.0875714,0.52588034,1.1653368,0.5061538,9
6ccb7efa-e491-4e47-b7a9-fe78ff966cc0,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,5,1.0725093,0.53857994,1.4670038,0.4276923,10
8576c716-d9f9-46be-a9ab-b0f22a7dc6a4,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,6,1.0673181,0.54396766,1.0721442,0.5315385,1
1da42ec5-7e24-40d0-95f6-247bd2dc1f26,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,6,1.0441551,0.5580142,1.0910584,0.53923076,2
d127dddf-0e44-437c-9d7d-7a3184ee73a2,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,6,1.031423,0.55916876,1.0981168,0.53692305,3
c3ed686d-6956-439e-81c9-51c8237b2451,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,6,1.0347207,0.55724454,1.1042478,0.53692305,4
756e41fc-e259-4033-a900-ae6287f19375,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,6,1.0884594,0.53511643,1.1137123,0.5407692,5
05699d6a-7541-45aa-b47d-05e4c4e3662e,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,6,1.0431503,0.56263226,1.123815,0.51692307,6
9f708a39-1ca2-4d12-9cfe-0ba0e0487655,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,6,1.1172585,0.5241485,1.1348956,0.51461536,7
a5e56e2f-9887-4a49-b39b-a58d5473d096,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,6,1.1082466,0.5391572,1.1583085,0.5030769,8
290f1dd8-b0b8-41fc-89c8-333ed683640a,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,6,1.0807426,0.5483933,1.1909655,0.4953846,9
555c9ac8-29a6-4109-9112-446bf1937d4b,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,6,1.0799457,0.5393496,1.1948845,0.4876923,10
5dee62f5-91ee-4d97-8575-807259f7c643,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,7,1.0629356,0.5489706,1.0662603,0.54615384,1
c339460c-9ae6-4fb9-b1bc-c164b0a1225f,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,7,1.0440012,0.5639792,1.1015428,0.52153844,2
8b725bf3-da11-48c0-84cd-c83cb7bb9480,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,7,1.0347525,0.56243986,1.1016548,0.54384613,3
17daf49a-e85a-4a43-b6f1-60b66442f9fb,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,7,1.0425913,0.5628247,1.1109955,0.5223077,4
cf8b1f92-e21c-4f6b-8728-2ff55fb755eb,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,7,1.0368378,0.55416584,1.1154943,0.5346154,5
31aa0a20-c792-4c0e-8228-ac610417151f,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,7,1.0838383,0.5335771,1.1211816,0.5161539,6
8bdf5b1e-7782-424d-b06c-0e2b8b69bdda,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,7,1.0969758,0.53761786,1.132149,0.5192308,7
8c8496fb-1d0f-4e91-a29e-4150a1d22880,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,7,1.0662872,0.53819513,1.1594435,0.4923077,8
4d6571b3-6c61-4e58-907a-85306748990a,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,7,1.0849565,0.54723877,1.2483398,0.48923078,9
05d33456-d9f1-44f7-b2b0-d78b6375cd3b,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,7,1.086167,0.53877234,1.2777623,0.43923077,10
82568c69-5e33-4988-871c-55b1ebe5e981,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,8,1.069223,0.5458919,1.063804,0.5530769,1
751c929e-559a-4945-a5c8-fdecbef8c324,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,8,1.0387452,0.55339617,1.1003897,0.5276923,2
c2991399-cfed-4e60-ba23-33069196b2e3,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,8,1.0494177,0.56013083,1.1022222,0.52615386,3
f29caf3b-c72f-4ffd-b3d7-2d44c24d9cfb,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,8,1.0373411,0.5518568,1.1023107,0.53384614,4
945a78ff-79d1-467b-a717-eb579c10c6a6,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,8,1.0776604,0.5426207,1.1069885,0.53384614,5
5d422336-fcba-4160-be63-7c08f177ea4c,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,8,1.0454829,0.56340194,1.1103357,0.5153846,6
c08bb363-5a0c-40b7-abf8-c74108f26cad,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,8,1.0954304,0.54435253,1.1157352,0.5246154,7
338acdcf-1104-40e0-8379-e8612e15edc8,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,8,1.0900389,0.53223014,1.1343536,0.5223077,8
8c736d41-ff12-461e-a8eb-5204fe0b3cb3,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,8,1.0750077,0.54377526,1.1646664,0.51692307,9
c1920450-c66b-402f-8c69-13a7cd840e95,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,8,1.0738943,0.5362709,1.2008563,0.5123077,10
fad2ca5a-099f-4129-9886-3ad61b4e96e5,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,9,1.0740455,0.5458919,1.0711857,0.54,1
45eb2fcf-ff2d-49ae-8683-555d42941a7d,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,9,1.0841348,0.5339619,1.0920011,0.55615383,2
dad421da-ab42-41e3-80f8-d573cafc8054,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,9,1.0432948,0.5543583,1.1143603,0.5307692,3
e870ad81-afb2-45da-870d-17d988dfd3b8,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,9,1.0516133,0.5557052,1.1200795,0.51076925,4
595a98d7-aae0-4d28-b4c0-012c8649fe27,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,9,1.0765015,0.5370406,1.1217748,0.5538462,5
83f3e4b1-a73e-49c7-ad0d-97e2008c17a0,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,9,1.0411781,0.5547431,1.1308812,0.5415385,6
8736fb30-0688-4d53-ad50-33a0486bee34,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,9,1.0757709,0.54454494,1.1389191,0.4923077,7
afa5f3eb-b569-40fb-8bea-5bf00213e01f,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,9,1.0467209,0.56301713,1.1437455,0.49,8
d3aadf3e-6be3-4c81-a218-ed5c1ea29931,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,9,1.096589,0.5399269,1.1559389,0.5223077,9
b3e5fbc5-d13b-4ae8-a901-c0b387701097,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,9,1.088553,0.5399269,1.1683744,0.44692308,10
2d070104-df69-487b-8422-c345046ae9b6,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,10,1.074236,0.54473734,1.0693604,0.54307693,1
bd8bfc00-0b22-4de9-887b-ab1f5d53786c,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,10,1.0472434,0.5524341,1.0940884,0.5353846,2
b7268cfd-5d16-4cc2-909b-25d8078eefd2,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,10,1.0719271,0.53857994,1.0979596,0.5284615,3
179b2d0b-779c-4546-9660-67201bf74f40,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,10,1.0529743,0.5535886,1.1061463,0.52307695,4
5ffc73b4-0a83-4a3a-a00d-4fcb7c80922f,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,10,1.0829456,0.539542,1.1240371,0.54615384,5
c5baca93-bcde-44d1-98f8-25db7e45d595,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,10,1.095615,0.53203773,1.1325301,0.5161539,6
2febe7b9-0698-455c-af70-4ec4aa3698c8,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,10,1.0479442,0.5522417,1.1331948,0.5,7
a6fb21dc-31c9-47fd-b9d3-5981501d3466,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,10,1.0737581,0.5335771,1.1537063,0.51461536,8
1401f066-6538-49e7-958b-6c86cd3cd1d3,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,10,1.0534663,0.5609005,1.1576376,0.51692307,9
1664d19c-fcaf-4443-bc41-87caa81c034f,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,10,1.0647501,0.53223014,1.2382014,0.45615384,10
e5e6a58a-391b-4aab-b797-bed5fa955013,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,11,1.0749406,0.54974025,1.074117,0.53923076,1
f41e061a-ca22-4459-bd49-f8a7ed615835,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,11,1.0514287,0.55705214,1.0983337,0.54,2
01d2a29e-ed26-4504-8178-d4661ce8b3d6,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,11,1.0528576,0.5453146,1.1025132,0.5453846,3
933fde9b-3eae-4d11-a70c-19d0c0afbbbe,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,11,1.0554509,0.5505099,1.1107693,0.5192308,4
db2710be-53cb-4f1e-821a-684f40f33d4a,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,11,1.0933228,0.5393496,1.1308916,0.5123077,5
d6c4f999-df4e-440f-aead-80aa9354c324,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,11,1.0602107,0.5553204,1.1544471,0.48384616,6
a2293ab5-c30b-40df-960d-a089f5193ef9,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,11,1.08294,0.5358861,1.1571013,0.4953846,7
17be740f-6cc7-4d87-9526-2e137feb1f19,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,11,1.0714337,0.5451222,1.2162335,0.4446154,8
9daf2bb1-5db3-407f-a48f-ca8836871e68,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,11,1.1019821,0.53261495,1.2228752,0.5184615,9
0e8f1cbf-711b-4308-a5f8-ebc8221aafec,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,11,1.0718042,0.54743123,1.2741519,0.45384616,10
7a27b7f3-8a6d-41ff-992f-e9085a70072d,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,12,1.0808232,0.543198,1.0657953,0.55923074,1
c9fa57ce-3477-4a75-a24b-ed1583c88b24,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,12,1.0664699,0.5482009,1.0877885,0.5353846,2
d0c444fa-660f-4d13-a93e-736c9dcccc61,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,12,1.0591667,0.545507,1.1037459,0.53692305,3
b0768719-da8b-4123-bbfd-35d4ce52a8b7,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,12,1.0609374,0.5526265,1.1089778,0.5276923,4
b5b0965b-b735-46b3-9dab-53a1f72513e5,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,12,1.0858229,0.53800267,1.1168426,0.5253846,5
f5bff6fc-ccc7-4b66-bb49-cabd71b03f52,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,12,1.0567997,0.5518568,1.1321877,0.52153844,6
702af06b-fdc2-4fb2-82cc-fcff2d0d71e8,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,12,1.0980418,0.53223014,1.1379548,0.5161539,7
dc5eeacd-d1e1-4029-92cb-7a4299cbb83b,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,12,1.0845977,0.5366558,1.1627204,0.5307692,8
69f68303-1e73-4b0a-bd35-e8111dc87c52,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,12,1.0688804,0.5391572,1.2046183,0.4923077,9
d305c4d4-6283-4874-aa6a-0b618c3e422a,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,12,1.0784498,0.53742546,1.2744241,0.43,10
e422e8f2-c9e2-4cda-874b-9fe8400102ff,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,13,1.0803024,0.54685396,1.0631981,0.54384613,1
98d46c2b-9222-4d6f-816e-fa9fae244b69,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,13,1.067763,0.54146624,1.1016773,0.5453846,2
3b336d5f-bc74-4a53-9bfc-058e614378c9,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,13,1.0716203,0.5520493,1.1065196,0.5153846,3
66d003d3-d527-4201-b3ac-58dacdb05c7e,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,13,1.0641414,0.5522417,1.1089778,0.5276923,4
1899b271-dd9d-485c-9580-f89c5e8b6fe6,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,13,1.067653,0.5335771,1.1137884,0.52307695,5
ad8f18e4-219f-480b-8965-b2f4baeb08a4,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,13,1.0727439,0.539542,1.1384536,0.54,6
a25d84ef-8117-4c94-82d9-4b0dc76cfd90,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,13,1.0842919,0.54454494,1.1449051,0.49769232,7
e60d0350-44b6-4461-a007-461b05fe102e,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,13,1.1016726,0.5249182,1.1546673,0.47923076,8
8f33d271-b7bf-4307-8deb-abd7ac528dbf,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,13,1.0624717,0.54993266,1.1612728,0.5276923,9
74003b09-3c73-4c0c-9a8a-e663e75ef288,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,13,1.0671592,0.5451222,1.1849419,0.5346154,10
38f1a351-5f32-419c-876c-562b6ebea339,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,14,1.079646,0.54685396,1.0631982,0.54384613,1
ef4ad9b9-2f25-4a0f-bc15-29de74b3825e,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,14,1.0704125,0.5391572,1.084755,0.56076926,2
9592c9b1-c592-42c5-9694-6486eff8f325,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,14,1.0974201,0.5278045,1.1016214,0.5376923,3
36be6de3-7ebb-4b40-9f44-6ab5aba368ad,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,14,1.0641415,0.5522417,1.1089779,0.5276923,4
397b2ed6-cce1-4e26-b619-23fa4efb2c42,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,14,1.079592,0.52280164,1.1192893,0.51,5
1e7e2439-3a43-49c1-91a4-e0942240c5e0,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,14,1.0862242,0.54377526,1.1284372,0.51461536,6
9d5ad4b8-34d2-46a9-8682-0f351f8f820d,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,14,1.1011734,0.52530307,1.1312827,0.5161539,7
c96b75fa-e851-4d47-ae7a-6407d4d5d663,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,14,1.0683295,0.54762363,1.1397368,0.50769234,8
094031e2-811d-42ff-8b22-0779b37dc5a9,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,14,1.0787029,0.5366558,1.162102,0.49923077,9
9c0509bc-bc45-472a-adb7-fbdeef1da2f5,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,14,1.0620539,0.54993266,1.1715034,0.53846157,10
f51062c7-1f31-437c-873e-a806acfb823c,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,15,1.0796461,0.54685396,1.0631981,0.54384613,1
bcd7133a-f56f-4f94-868c-44900a251e37,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,15,1.0614636,0.5462767,1.1020136,0.51461536,2
063cdbde-2d38-4bcb-9d10-8b0d1765d1e8,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,15,1.0827483,0.5460843,1.1022602,0.53615385,3
69460b32-7f5c-4b50-a062-8eee4a993b8a,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,15,1.0641414,0.5522417,1.1089778,0.5276923,4
92d52b6f-4812-4f08-8fd3-e068824277ef,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,15,1.0589515,0.5464691,1.1250511,0.5061538,5
2a868ddc-fdf3-44fa-bee9-c303658587ad,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,15,1.0571645,0.54165864,1.1333315,0.5307692,6
5a87b1a0-f977-45b1-a150-878deb2a47ba,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,15,1.1104676,0.52511066,1.1382804,0.51384616,7
e0b5f666-81f3-477c-9d00-a99e4ff53d36,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,15,1.1086092,0.53877234,1.1505795,0.53,8
5746a3ca-2475-4f22-9317-9882704f37dd,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,15,1.1113094,0.5120262,1.1520351,0.4823077,9
64ceb658-40dd-4df5-af9e-1d195e7b31e8,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,15,1.1303917,0.52318645,1.1897647,0.49076924,10
f293d7e3-0534-49af-ad42-19bc46799ef9,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,16,1.0796462,0.54685396,1.0631981,0.54384613,1
f7d3569a-33a6-4c34-a43f-cd99ccb4820a,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,16,1.0575123,0.55089474,1.102528,0.53384614,2
65e0477a-b927-4571-bf35-9b910d5b2964,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,16,1.0641414,0.5522417,1.1089778,0.5276923,3
6e330b22-d6cf-4786-957f-e4d4b7915e88,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,16,1.0623788,0.5433904,1.1321114,0.50846153,4
53435ad7-dc90-4ea9-a6f0-748182571009,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,16,1.0629822,0.54108137,1.1548084,0.5346154,5
9b3b6478-39d8-4896-bc7b-d9e04adc5d26,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,16,1.1118567,0.53261495,1.1561798,0.5153846,6
ad771d80-3d32-4627-994a-ca4800da3313,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,16,1.1605462,0.51298827,1.1571873,0.5192308,7
05a5edf2-728c-40f7-b583-b0524a6d24dd,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,16,1.0918196,0.5399269,1.1611371,0.5538462,8
39f8e910-7b75-4721-9cd0-df6cd357a973,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,16,1.116719,0.54416007,1.1776153,0.5284615,9
910e799e-4290-4429-961d-3989a6f0b3c4,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,16,1.2065367,0.5249182,1.201357,0.5023077,10
d36b36f9-d233-4552-891a-832c6eeab874,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,17,1.0796462,0.54685396,1.0631981,0.54384613,1
d3ec4c18-ee20-4b32-b69a-8cad16aa13e2,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,17,1.0557668,0.55339617,1.0997871,0.54923075,2
40110614-b50e-4501-8e67-e6b93060686f,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,17,1.0641413,0.5522417,1.1089777,0.5276923,3
0db9f2b9-aa15-450d-ae53-bce1f4f4dac6,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,17,1.092573,0.53781027,1.125974,0.5069231,4
29d6f4d1-4b20-4c2d-9bd6-05ee69341d9f,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,17,1.1464581,0.537233,1.1342851,0.53,5
db670911-989c-427a-9b0c-409d239dfca6,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,17,1.1024014,0.53569365,1.1343642,0.5153846,6
b2dd94f0-52f3-4d59-af3b-7830c583b752,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,17,1.0619559,0.5451222,1.1757156,0.47923076,7
2c687e2c-6d07-46f8-9abc-2672c917a618,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,17,1.1493131,0.5118337,1.1804448,0.50384617,8
b4a6e8d0-f896-4247-bbb8-785993f6bab8,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,17,1.1390773,0.5391572,1.1878093,0.52615386,9
29fd5b88-a262-48d2-b96f-8ed94aebe9e9,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,17,1.0625454,0.5424283,1.255139,0.50769234,10
46f98845-117b-4e40-a9bd-00d28f8efe93,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,18,1.0796461,0.54685396,1.0631981,0.54384613,1
10591757-34f8-416c-a52c-474041166c88,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,18,1.1096276,0.5299211,1.1062245,0.5346154,2
5530f272-424a-450c-b3a7-099c895347bd,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,18,1.0641415,0.5522417,1.1089777,0.5276923,3
e7c4a3f9-8637-4b5f-a18e-775eda5c2df4,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,18,1.0856189,0.5364633,1.1152049,0.5246154,4
8fab7e1f-1d69-425e-990c-25bbfa1e8cf0,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,18,1.102976,0.5362709,1.1338314,0.52,5
7f4ab4ea-855b-4c65-a4c6-3fda16272fae,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,18,1.1153209,0.543198,1.1342851,0.53,6
75b16b2f-47ad-4edf-a8bb-aad4521f060c,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,18,1.0657735,0.5464691,1.1376348,0.51384616,7
f4eada3e-a537-4752-8d60-24ded5e1d7a5,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,18,1.1516179,0.5039446,1.188553,0.47846153,8
136d9921-a4fc-4290-a195-d11ec5727623,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,18,1.068271,0.54088897,1.1968765,0.47384617,9
67ea2633-997f-4015-9d56-1aae4a658ba8,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,18,1.0561671,0.54127383,1.2483681,0.5407692,10
5fc67a28-4220-4d9c-a30f-ec308d05ee30,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,19,1.0796461,0.54685396,1.0631981,0.54384613,1
bf01444e-184e-4e4d-ba28-7034d6cbeced,wine_quality,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,3,19,1.1043956,0.53434676,1.1062244,0.5346154,2
01a30c79-7103-43cb-94ab-c47cf154c256,wine_quality,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,3,19,1.0641415,0.5522417,1.1089778,0.5276923,3
5a5a9b5b-944c-44a0-a02d-1e8d94faa94e,wine_quality,bhh,bhh,false,10,0,10,1,1,false,gbest,true,3,19,1.097207,0.53569365,1.1282016,0.5092308,4
2bfe911d-ce09-4130-8488-1550c812b54c,wine_quality,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,3,19,1.1153209,0.543198,1.1342851,0.53,5
f2b750a0-1430-4dda-b027-901042219939,wine_quality,bhh,bhh,false,20,0,10,1,1,false,gbest,true,3,19,1.0694984,0.55416584,1.1503865,0.53923076,6
cdd57a21-2395-479a-84b2-0c0fa16ef91e,wine_quality,bhh,bhh,false,100,0,10,1,1,false,gbest,true,3,19,1.064668,0.54396766,1.1518068,0.52307695,7
9827a22c-14bb-4083-802e-f597af0aa583,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,19,1.1156416,0.5391572,1.1705292,0.49769232,8
e4f550c8-8eb3-46da-8b63-64babceb2fa8,wine_quality,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,3,19,1.1715169,0.49162978,1.1885529,0.47846153,9
63bb36d4-7eb6-48df-8015-e561b5df247d,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,19,1.0558094,0.55031747,1.2329835,0.5030769,10
88f6f393-fa0f-471f-8ea8-838313f972ed,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,20,1.079646,0.54685396,1.0631981,0.54384613,1
439df2f0-42a1-4c58-90fe-a76cc3655bb5,wine_quality,bhh,bhh,false,50,0,10,1,1,false,gbest,true,3,20,1.0507705,0.5489706,1.1006248,0.54615384,2
